,"['Al0+', 'Al0+', 'Al0+', 'Al0+', 'U0+', 'U0+']","['Al0+', 'Al0+', 'Np0+', 'Np0+', 'Np0+', 'Np0+']","['Al0+', 'Al0+', 'Pu0+', 'Pu0+', 'Pu0+', 'Pu0+']","['Al0+', 'Al0+', 'Sm0+', 'Sm0+', 'Sm0+', 'Sm0+']","['Al0+', 'Al0+', 'Tb0+', 'Tb0+', 'Tb0+', 'Tb0+']","['C3.2-', 'C3.2-', 'C3.2-', 'C3.2-', 'C3.2-', 'C3.2-']","['Ca0+', 'Ca0+', 'Ca0+', 'Si0+', 'Si0+', 'Si0+']","['Cl-', 'Cl-', 'Cl-', 'Cl-', 'Cl-', 'Cl-']","['Cl-', 'Cl-', 'N3-', 'N3-', 'N3-', 'N3-']","['Cl-', 'Cl-', 'O2-', 'O2-', 'O2-', 'O2-']","['Cl-', 'N3-', 'N3-', 'N3-', 'N3-', 'N3-']","['Co0+', 'Co0+', 'Co0+', 'Co0+', 'Co0+', 'Co0+']","['Cu0+', 'Cu0+', 'Cu0+', 'Cu0+', 'Cu0+', 'Cu0+']","['Cu0+', 'Cu0+', 'Ir0+', 'Ir0+', 'Ir0+', 'Ir0+']","['Dy0+', 'Dy0+', 'Dy0+', 'Dy0+', 'Si0+', 'Si0+']","['Er0+', 'Er0+', 'Er0+', 'Er0+', 'Si0+', 'Si0+']","['F-', 'F-', 'F-', 'F-', 'F-', 'F-']","['F-', 'F-', 'F-', 'F-', 'F-', 'H+']","['F-', 'F-', 'F-', 'F-', 'F-', 'O2-']","['F-', 'F-', 'F-', 'F-', 'O2-', 'O2-']","['F-', 'F-', 'F-', 'O2-', 'O2-', 'O2-']","['F-', 'F-', 'O2-', 'O2-', 'O2-', 'O2-']","['F-', 'O2-', 'O2-', 'O2-', 'O2-', 'O2-']","['F0+', 'F0+', 'F0+', 'F0+', 'F0+', 'F0+']","['F0+', 'F0+', 'F0+', 'O0+', 'O0+', 'O0+']","['Ge0+', 'Ge0+', 'Ge0+', 'Ge0+', 'Ge0+', 'Ge0+']","['H+', 'O2-', 'O2-', 'O2-', 'O2-', 'O2-']","['H-', 'H-', 'H-', 'H-', 'H-', 'H-']","['H0+', 'H0+', 'H0+', 'H0+', 'H0+', 'H0+']","['H0.5+', 'H0.5+', 'H0.5+', 'H0.5+', 'H0.5+', 'H0.5+']","['Hf0+', 'Hf0+', 'Hf0+', 'Rh0+', 'Rh0+', 'Rh0+']","['Hf0+', 'Hf0+', 'Ni0+', 'Ni0+', 'Ni0+', 'Ni0+']","['Ho0+', 'Ho0+', 'Ho0+', 'Ho0+', 'Si0+', 'Si0+']","['Li0+', 'Li0+', 'Y0+', 'Y0+', 'Y0+', 'Y0+']","['N3-', 'N3-', 'N3-', 'N3-', 'N3-', 'N3-']","['N3-', 'N3-', 'O2-', 'O2-', 'O2-', 'O2-']","['N3-', 'O2-', 'O2-', 'O2-', 'O2-', 'O2-']","['Nb0+', 'Nb0+', 'Nb0+', 'Nb0+', 'Nb0+', 'Nb0+']","['Nd0+', 'Nd0+', 'Nd0+', 'Nd0+', 'Nd0+', 'Nd0+']","['Ni0+', 'Ni0+', 'Ni0+', 'Ni0+', 'Ni0+', 'Ni0+']","['Ni0+', 'Ni0+', 'Ni0+', 'Ni0+', 'Zr0+', 'Zr0+']","['O0+', 'O0+', 'O0+', 'O0+', 'O0+', 'O0+']","['O2-', 'O2-', 'O2-', 'O2-', 'O2-', 'O2-']","['Pd0+', 'Pd0+', 'Pd0+', 'Pd0+', 'Pd0+', 'Pd0+']","['Pd0+', 'Pd0+', 'Pd0+', 'Pd0+', 'Si0+', 'Si0+']","['Pr0+', 'Pr0+', 'Pr0+', 'Pr0+', 'Pr0+', 'Pr0+']","['Pt0+', 'Pt0+', 'Pt0+', 'Pt0+', 'Pt0+', 'Pt0+']","['Rh0+', 'Rh0+', 'Rh0+', 'Rh0+', 'Rh0+', 'Rh0+']","['Ru0+', 'Ru0+', 'Ru0+', 'Ru0+', 'Ru0+', 'Ru0+']","['S2-', 'S2-', 'S2-', 'S2-', 'S2-', 'S2-']","['Sc0+', 'Sc0+', 'Sc0+', 'Sc0+', 'Sc0+', 'Sc0+']","['Se1.75-', 'Se1.75-', 'Se1.75-', 'Se1.75-', 'Se1.75-', 'Se1.75-']","['Se2-', 'Se2-', 'Se2-', 'Se2-', 'Se2-', 'Se2-']","['Si0+', 'Si0+', 'Tb0+', 'Tb0+', 'Tb0+', 'Tb0+']","['Si0+', 'Si0+', 'Tm0+', 'Tm0+', 'Tm0+', 'Tm0+']","['Si0+', 'Si0+', 'Y0+', 'Y0+', 'Y0+', 'Y0+']","['Sm0+', 'Sm0+', 'Sm0+', 'Sm0+', 'Sm0+', 'Sm0+']","['Sn0+', 'Sn0+', 'Sn0+', 'Sn0+', 'Sn0+', 'Sn0+']","['Ta0+', 'Ta0+', 'Ta0+', 'Ta0+', 'Ta0+', 'Ta0+']","['Tb0+', 'Tb0+', 'Tb0+', 'Tb0+', 'Tb0+', 'Tb0+']","['Tc0+', 'Tc0+', 'Tc0+', 'Tc0+', 'Tc0+', 'Tc0+']","['Te-', 'Te-', 'Te-', 'Te-', 'Te-', 'Te-']","['Ti0+', 'Ti0+', 'Ti0+', 'Ti0+', 'Ti0+', 'Ti0+']","['Tm0+', 'Tm0+', 'Tm0+', 'Tm0+', 'Tm0+', 'Tm0+']","['W0+', 'W0+', 'W0+', 'W0+', 'W0+', 'W0+']","['Zr0+', 'Zr0+', 'Zr0+', 'Zr0+', 'Zr0+', 'Zr0+']"
54,,,,,,,,,,,,,,,,,2.89123323602729,,,,,-6.311059120447425,,,,,,-22.896258718070357,,,,,,,,,,,,,,13.622084576232652,13.050829892968892,,,,,,,0.6918780539198224,,,,,,,,,,,,,,,,
55,,,,,,,,,,,,,,,,,2.8896716818465507,,,,,9.815928357440356,,,,,,-22.88100925479708,,,,,,,,,,,,,,4.072002021157374,13.053451118435532,,,,,,,0.6937425219721547,,,,,,,,,,,,,,,,
56,,,,,,,,,,,,,,,,,2.889397769745102,,,,,9.829920428362612,,,,,,-22.88625965464385,,,,,,,,,,,,,,-97.00517616049868,8.799413863423752,,,,,,,-24.88393927135732,,,,,,,,,,,,,,,,
57,,,,,,,,,,,,,,,,,2.891583052042904,,,,,3.0655774145234034,,,,,,-22.892589667928718,,,,,,,,,,,,,,-39.018504567894155,2.0836543744918004,,,,,,,13.048727788171846,,,,,,,,,,,,,,,,
58,,,,,,,,,,,,,,,,,3.413241807002663,,,,,2.970101223737231,,,,,,-40.89572219341031,,,,,,,,,,,,,,24.254340790795794,1.6494409665594674,,,,,,,13.072008373820381,,,,,,,,,,,,,,,,
59,,,,,,,,,,,,,,,,,3.4169292344238897,,,,,2.9787064232044997,,,,,,-19.924257137900923,,,,,,,,,,,,,,-48.28752920997462,2.05315493424942,,,,,,,12.997012206700589,,,,,,,,,,,,,,,,
60,,,,,,,,,,,,,,,,,3.417623278795503,,,,,3.072657657147147,,,,,,-19.92434501937177,,,,,,,,,,,,,,22.32070872645889,-6.563192247774225,,,,,,,13.106634440012954,,,,,,,,,,,,,,,,
61,,,,,,,,,,,,,,,,,3.423518171549631,,,,,5.612300823214952,,,,,,-19.924257137900923,,,,,,,,,,,,,,10.089827702726637,4.723782638157047,,,,,,,0.5493884730832121,,,,,,,,,,,,,,,,
62,,,,,,,,,,,,,,,,,2.780058868799074,,,,,5.628988884577581,,,,,,-19.92434501937177,,,,,,,,,,,,,,-45.07006001961324,4.255593031370751,,,,,,,0.588862680454298,,,,,,,,,,,,,,,,
63,,,,,,,,,,,,,,,,,2.6149025060750546,,,,,3.0655774145234034,,,,,,7.725102185342507,,,,,,,,,,,,,,-25.087704938185084,4.2500968250454605,,,,,,,0.6918780539198224,,,,,,,,,,,,,,,,
64,,,,,,,,,,,,,,,,,2.619880840703786,,,,,2.970101223737231,,,,,,7.724817007437309,,,,,,,,,,,,,,10.089827702726637,4.736526438837927,,,,,,,0.6937425219721547,,,,,,,,,,,,,,,,
65,,,,,,,,,,,,,,,,,2.6186616504326707,,,,,2.9787064232044997,,,,,,-40.89572219341031,,,,,,,,,,,,,,-14.940522392500469,-36.82630227969051,,,,,,,261.30744438037993,,,,,,,,,,,,,,,,
66,,,,,,,,,,,,,,,,,2.613038575353471,,,,,3.072657657147147,,,,,,-3.6912157981023483,,,,,,,,,,,,,,-45.07006001961324,-36.82313316076096,,,,,,,260.32951068153966,,,,,,,,,,,,,,,,
67,,,,,,,,,,,,,,,,,2.7823501783189215,,,,,8.983077115181004,,,,,,8.35666833452197,,,,,,,,,,,,,,-25.82658153910731,-36.7987818762312,,,,,,,-32.02124685168954,,,,,,,,,,,,,,,,
68,,,,,,,,,,,,,,,,,2.7840161226969826,,,,,8.975706181946293,,,,,,8.995712307132806,,,,,,,,,,,,,,13.620449663638595,-36.80927014507776,,,,,,,39.274828171170526,,,,,,,,,,,,,,,,
69,,,,,,,,,,,,,,,,,2.7818646721379707,,,,,8.97615692273024,,,,,,8.992793375031823,,,,,,,,,,,,,,13.62281542369189,-11.58734866344966,,,,,,,19.52392221097722,,,,,,,,,,,,,,,,
70,,,,,,,,,,,,,,,,,6.715630146452099,,,,,8.974054883192935,,,,,,9.016553850128844,,,,,,,,,,,,,,-25.087704938185084,-11.57788368374031,,,,,,,-32.732282546705136,,,,,,,,,,,,,,,,
71,,,,,,,,,,,,,,,,,6.7062657615448416,,,,,8.982296744991231,,,,,,8.996534019349468,,,,,,,,,,,,,,-14.940522392500469,-11.57749672738592,,,,,,,-42.49122265354225,,,,,,,,,,,,,,,,
72,,,,,,,,,,,,,,,,,6.730713837778836,,,,,8.978245631637776,,,,,,17.645824119045955,,,,,,,,,,,,,,255.7240165896074,-11.588224560300802,,,,,,,-29.68320213545212,,,,,,,,,,,,,,,,
73,,,,,,,,,,,,,,,,,1.677305802909217,,,,,8.974045908213412,,,,,,17.671151047759196,,,,,,,,,,,,,,-34.134134602060044,-11.592418204709588,,,,,,,44.653507329974076,,,,,,,,,,,,,,,,
74,,,,,,,,,,,,,,,,,1.6770933107397354,,,,,8.982046075314145,,,,,,17.643472714021755,,,,,,,,,,,,,,-20.5839353318799,-11.58511055656004,,,,,,,18.206004026703994,,,,,,,,,,,,,,,,
75,,,,,,,,,,,,,,,,,1.7395374384139188,,,,,4.311809193559753,,,,,,17.64785404064952,,,,,,,,,,,,,,-20.5839353318799,-11.5892049622407,,,,,,,41.56876013982617,,,,,,,,,,,,,,,,
76,,,,,,,,,,,,,,,,,1.7396164489893806,,,,,4.311986629367709,,,,,,8.995712307132806,,,,,,,,,,,,,,-8.470198801016295,-11.592755136007924,,,,,,,-15.36644635746785,,,,,,,,,,,,,,,,
77,,,,,,,,,,,,,,,,,2.816337716939586,,,,,5.105229739206237,,,,,,8.992793375031823,,,,,,,,,,,,,,-45.07006001961324,-12.646375085300804,,,,,,,-21.044176607294673,,,,,,,,,,,,,,,,
78,,,,,,,,,,,,,,,,,2.8452272567531622,,,,,5.107714009514666,,,,,,9.016553850128844,,,,,,,,,,,,,,32.29134340052255,-12.665096025354245,,,,,,,5.058254787610565,,,,,,,,,,,,,,,,
79,,,,,,,,,,,,,,,,,-13.944117080461382,,,,,-8.029953018996963,,,,,,8.996534019349468,,,,,,,,,,,,,,24.603410575295015,-12.656519805020395,,,,,,,29.301817366422824,,,,,,,,,,,,,,,,
80,,,,,,,,,,,,,,,,,-13.969415570268552,,,,,-3.157355777844998,,,,,,17.645824119045955,,,,,,,,,,,,,,-39.018504567894155,-12.650972410721465,,,,,,,4.888825474442058,,,,,,,,,,,,,,,,
81,,,,,,,,,,,,,,,,,-16.06841309962408,,,,,-3.1523390180773276,,,,,,17.671151047759196,,,,,,,,,,,,,,-45.07006001961324,-12.653734048888595,,,,,,,-3.4986908882974035,,,,,,,,,,,,,,,,
82,,,,,,,,,,,,,,,,,-14.813578580419318,,,,,-3.159526344608139,,,,,,17.643472714021755,,,,,,,,,,,,,,-18.91312759666178,-12.652922818151609,,,,,,,-13.654136522914513,,,,,,,,,,,,,,,,
83,,,,,,,,,,,,,,,,,-14.818851926016976,,,,,-3.159550735509299,,,,,,17.64785404064952,,,,,,,,,,,,,,-107.61572437357353,-12.657981315979896,,,,,,,6.583508156332044,,,,,,,,,,,,,,,,
84,,,,,,,,,,,,,,,,,-16.055222079586144,,,,,-8.035374361884834,,,,,,20.407429702113717,,,,,,,,,,,,,,-57.85266303914574,-12.646140632359703,,,,,,,-5.712457708680745,,,,,,,,,,,,,,,,
85,,,,,,,,,,,,,,,,,1.4745071501000382,,,,,-8.032111638815707,,,,,,20.40406867737852,,,,,,,,,,,,,,-118.45137420471141,-36.94726150773354,,,,,,,28.099085173133915,,,,,,,,,,,,,,,,
86,,,,,,,,,,,,,,,,,1.4745074866955576,,,,,-8.032371676032795,,,,,,20.407429702113717,,,,,,,,,,,,,,9.743359205011046,-36.94980232307097,,,,,,,4.652997787249916,,,,,,,,,,,,,,,,
87,,,,,,,,,,,,,,,,,1.4745071501000382,,,,,-6.752658346167664,,,,,,20.40406867737852,,,,,,,,,,,,,,-25.507444971195497,-36.959728008756855,,,,,,,15.483326813789688,,,,,,,,,,,,,,,,
88,,,,,,,,,,,,,,,,,1.4745074866955576,,,,,-6.754113609625989,,,,,,,,,,,,,,,,,,,,9.743359205011046,-36.95405204232364,,,,,,,13.15545801889121,,,,,,,,,,,,,,,,
89,,,,,,,,,,,,,,,,,-0.006884778405435554,,,,,-6.751532517314018,,,,,,,,,,,,,,,,,,,,-25.087704938185084,-3.9093766107820898,,,,,,,13.80653611575903,,,,,,,,,,,,,,,,
90,,,,,,,,,,,,,,,,,10.912995288469062,,,,,-6.754656286374171,,,,,,,,,,,,,,,,,,,,-25.507444971195497,-18.762246525943624,,,,,,,-14.048082708652657,,,,,,,,,,,,,,,,
91,,,,,,,,,,,,,,,,,8.540531009576597,,,,,-6.7515883308889215,,,,,,,,,,,,,,,,,,,,27.15128499833463,-18.764526516004793,,,,,,,13.682117946507418,,,,,,,,,,,,,,,,
92,,,,,,,,,,,,,,,,,6.200061375915965,,,,,-6.757813808660131,,,,,,,,,,,,,,,,,,,,-18.91312759666178,-12.40077075318385,,,,,,,-14.125027244583094,,,,,,,,,,,,,,,,
93,,,,,,,,,,,,,,,,,-5.589134319206721,,,,,-6.760385558799641,,,,,,,,,,,,,,,,,,,,8.286203362291133,-12.399358054103828,,,,,,,-14.203160961195664,,,,,,,,,,,,,,,,
94,,,,,,,,,,,,,,,,,-3.0810978112139935,,,,,-6.754706694555523,,,,,,,,,,,,,,,,,,,,32.25931856879049,9.575879430868298,,,,,,,19.459002443595153,,,,,,,,,,,,,,,,
95,,,,,,,,,,,,,,,,,-15.356101107706934,,,,,-3.520199852494528,,,,,,,,,,,,,,,,,,,,-20.5839353318799,9.549003986868627,,,,,,,19.403231148878206,,,,,,,,,,,,,,,,
96,,,,,,,,,,,,,,,,,-15.357960290421147,,,,,-3.5221564048407856,,,,,,,,,,,,,,,,,,,,-20.5839353318799,-9.693126191714896,,,,,,,-12.937399152948046,,,,,,,,,,,,,,,,
97,,,,,,,,,,,,,,,,,-3.076929182572286,,,,,-3.5186520810549666,,,,,,,,,,,,,,,,,,,,-39.018504567894155,-9.650495822072628,,,,,,,-14.24924213955481,,,,,,,,,,,,,,,,
98,,,,,,,,,,,,,,,,,-30.049245538796015,,,,,-3.520874472540953,,,,,,,,,,,,,,,,,,,,-25.507444971195497,21.905151181389556,,,,,,,13.704280016434097,,,,,,,,,,,,,,,,
99,,,,,,,,,,,,,,,,,-30.053778421804537,,,,,-3.521626882406423,,,,,,,,,,,,,,,,,,,,-25.507444971195497,21.911990939126582,,,,,,,-12.800453950258657,,,,,,,,,,,,,,,,
100,,,,,,,,,,,,,,,,,-28.980676927150625,,,,,-3.518809299078214,,,,,,,,,,,,,,,,,,,,9.743359205011046,-20.75944887898305,,,,,,,13.719516240186579,,,,,,,,,,,,,,,,
101,,,,,,,,,,,,,,,,,-28.982921969208235,,,,,-3.519825385992249,,,,,,,,,,,,,,,,,,,,-16.276282232799787,3.15377615416034,,,,,,,13.80653611575903,,,,,,,,,,,,,,,,
102,,,,,,,,,,,,,,,,,-30.100268256138264,,,,,-3.5199527485461033,,,,,,,,,,,,,,,,,,,,-34.134134602060044,3.1488209233272357,,,,,,,-14.048082708652657,,,,,,,,,,,,,,,,
103,,,,,,,,,,,,,,,,,-30.100306297902733,,,,,,,,,,,,,,,,,,,,,,,,,-8.470198801016295,3.14774464570516,,,,,,,13.682117946507418,,,,,,,,,,,,,,,,
104,,,,,,,,,,,,,,,,,-0.1760607012696198,,,,,,,,,,,,,,,,,,,,,,,,,-107.61764284788111,3.150587878084025,,,,,,,-14.125027244583094,,,,,,,,,,,,,,,,
105,,,,,,,,,,,,,,,,,-0.17559878124677653,,,,,,,,,,,,,,,,,,,,,,,,,8.21897582066066,12.153884153351214,,,,,,,-14.203160961195664,,,,,,,,,,,,,,,,
106,,,,,,,,,,,,,,,,,4.022728810413042,,,,,,,,,,,,,,,,,,,,,,,,,1710.1552518907442,12.151451165397248,,,,,,,19.459002443595153,,,,,,,,,,,,,,,,
107,,,,,,,,,,,,,,,,,-28.445988208750094,,,,,,,,,,,,,,,,,,,,,,,,,-16.276597385139326,12.151019564306836,,,,,,,19.403231148878206,,,,,,,,,,,,,,,,
108,,,,,,,,,,,,,,,,,-32.056595832191675,,,,,,,,,,,,,,,,,,,,,,,,,27.15128499833463,12.156671438158668,,,,,,,-12.937399152948046,,,,,,,,,,,,,,,,
109,,,,,,,,,,,,,,,,,-32.05176438820499,,,,,,,,,,,,,,,,,,,,,,,,,-214.34902707539388,12.76340930686078,,,,,,,-14.24924213955481,,,,,,,,,,,,,,,,
110,,,,,,,,,,,,,,,,,-28.465593327771074,,,,,,,,,,,,,,,,,,,,,,,,,-50.22709149392324,12.755527715689738,,,,,,,13.704280016434097,,,,,,,,,,,,,,,,
111,,,,,,,,,,,,,,,,,-28.4485070418242,,,,,,,,,,,,,,,,,,,,,,,,,27.15128499833463,12.75512179243276,,,,,,,-12.800453950258657,,,,,,,,,,,,,,,,
112,,,,,,,,,,,,,,,,,-28.460073568074364,,,,,,,,,,,,,,,,,,,,,,,,,-16.260295944325662,12.767021438840516,,,,,,,13.719516240186579,,,,,,,,,,,,,,,,
113,,,,,,,,,,,,,,,,,13.293026948794392,,,,,,,,,,,,,,,,,,,,,,,,,-16.28353784135959,-14.328802312326388,,,,,,,13.80653611575903,,,,,,,,,,,,,,,,
114,,,,,,,,,,,,,,,,,13.312592956451937,,,,,,,,,,,,,,,,,,,,,,,,,7.997139982534776,-14.33774948362256,,,,,,,-14.048082708652657,,,,,,,,,,,,,,,,
115,,,,,,,,,,,,,,,,,13.289777925128618,,,,,,,,,,,,,,,,,,,,,,,,,-78.20421566716072,-14.332621611847316,,,,,,,13.682117946507418,,,,,,,,,,,,,,,,
116,,,,,,,,,,,,,,,,,13.312483956154892,,,,,,,,,,,,,,,,,,,,,,,,,-38.56570770806073,-14.338452126376637,,,,,,,-14.125027244583094,,,,,,,,,,,,,,,,
117,,,,,,,,,,,,,,,,,-5.49018068826723,,,,,,,,,,,,,,,,,,,,,,,,,-25.087704938185084,20.72193597387283,,,,,,,-14.203160961195664,,,,,,,,,,,,,,,,
118,,,,,,,,,,,,,,,,,-5.492681892538286,,,,,,,,,,,,,,,,,,,,,,,,,-1.8655661317453678,-18.540515321116658,,,,,,,19.459002443595153,,,,,,,,,,,,,,,,
119,,,,,,,,,,,,,,,,,-5.4890027491156275,,,,,,,,,,,,,,,,,,,,,,,,,-33.68724635512987,-20.535543353240485,,,,,,,19.403231148878206,,,,,,,,,,,,,,,,
120,,,,,,,,,,,,,,,,,-5.487176348438709,,,,,,,,,,,,,,,,,,,,,,,,,-156.32442776025067,-20.527033790325163,,,,,,,-12.937399152948046,,,,,,,,,,,,,,,,
121,,,,,,,,,,,,,,,,,14.614163056197896,,,,,,,,,,,,,,,,,,,,,,,,,756.8497964688528,-18.839047488331488,,,,,,,-14.24924213955481,,,,,,,,,,,,,,,,
122,,,,,,,,,,,,,,,,,14.613896440393034,,,,,,,,,,,,,,,,,,,,,,,,,-155.90218153717498,17.1681868028941,,,,,,,13.704280016434097,,,,,,,,,,,,,,,,
123,,,,,,,,,,,,,,,,,14.605991828512401,,,,,,,,,,,,,,,,,,,,,,,,,-1.8645202225086166,11.933318725867537,,,,,,,-12.800453950258657,,,,,,,,,,,,,,,,
124,,,,,,,,,,,,,,,,,14.6038610452525,,,,,,,,,,,,,,,,,,,,,,,,,-156.12658272175057,-6.092064130606474,,,,,,,13.719516240186579,,,,,,,,,,,,,,,,
125,,,,,,,,,,,,,,,,,0.653749223870534,,,,,,,,,,,,,,,,,,,,,,,,,-1.86429334143304,-11.031211762990239,,,,,,,13.80653611575903,,,,,,,,,,,,,,,,
126,,,,,,,,,,,,,,,,,0.6591523611412242,,,,,,,,,,,,,,,,,,,,,,,,,9.92772625555736,-11.035231717540626,,,,,,,-14.048082708652657,,,,,,,,,,,,,,,,
127,,,,,,,,,,,,,,,,,0.6680689550191516,,,,,,,,,,,,,,,,,,,,,,,,,-1.8632784873601054,-11.040346950169749,,,,,,,13.682117946507418,,,,,,,,,,,,,,,,
128,,,,,,,,,,,,,,,,,0.6722131521109986,,,,,,,,,,,,,,,,,,,,,,,,,8.218028407549127,-11.03785805784679,,,,,,,-14.125027244583094,,,,,,,,,,,,,,,,
129,,,,,,,,,,,,,,,,,12.371052851748942,,,,,,,,,,,,,,,,,,,,,,,,,-62.71542656617882,4.765746018694728,,,,,,,-14.203160961195664,,,,,,,,,,,,,,,,
130,,,,,,,,,,,,,,,,,12.40478891207286,,,,,,,,,,,,,,,,,,,,,,,,,-66.23594449140455,-5.0479490225083055,,,,,,,19.459002443595153,,,,,,,,,,,,,,,,
131,,,,,,,,,,,,,,,,,12.393696499518029,,,,,,,,,,,,,,,,,,,,,,,,,-78.20421566716072,8.84795740337546,,,,,,,19.403231148878206,,,,,,,,,,,,,,,,
132,,,,,,,,,,,,,,,,,17.665851578225073,,,,,,,,,,,,,,,,,,,,,,,,,-58.09262073731958,8.848083062802715,,,,,,,-12.937399152948046,,,,,,,,,,,,,,,,
133,,,,,,,,,,,,,,,,,17.678435920670154,,,,,,,,,,,,,,,,,,,,,,,,,3.4735698257909746,-5.047680536419875,,,,,,,-14.24924213955481,,,,,,,,,,,,,,,,
134,,,,,,,,,,,,,,,,,17.668504889540145,,,,,,,,,,,,,,,,,,,,,,,,,3.474509875544072,-8.55990452261483,,,,,,,13.704280016434097,,,,,,,,,,,,,,,,
135,,,,,,,,,,,,,,,,,-0.006848809109953891,,,,,,,,,,,,,,,,,,,,,,,,,-62.71542456617979,-12.101760709826351,,,,,,,-12.800453950258657,,,,,,,,,,,,,,,,
136,,,,,,,,,,,,,,,,,-0.004860280160755792,,,,,,,,,,,,,,,,,,,,,,,,,756.8625496043129,-17.275460321723983,,,,,,,13.719516240186579,,,,,,,,,,,,,,,,
137,,,,,,,,,,,,,,,,,0.004774516078015267,,,,,,,,,,,,,,,,,,,,,,,,,16.50538972083288,-20.357773315230617,,,,,,,13.80653611575903,,,,,,,,,,,,,,,,
138,,,,,,,,,,,,,,,,,-0.0038269800987507097,,,,,,,,,,,,,,,,,,,,,,,,,2.1194282341228643,6.232347252602722,,,,,,,-14.048082708652657,,,,,,,,,,,,,,,,
139,,,,,,,,,,,,,,,,,14.498595007275668,,,,,,,,,,,,,,,,,,,,,,,,,-69.24958943808784,16.916292415872192,,,,,,,13.682117946507418,,,,,,,,,,,,,,,,
140,,,,,,,,,,,,,,,,,14.5564969386092,,,,,,,,,,,,,,,,,,,,,,,,,-156.3244270935841,13.559574065175013,,,,,,,-14.125027244583094,,,,,,,,,,,,,,,,
141,,,,,,,,,,,,,,,,,14.690808388903434,,,,,,,,,,,,,,,,,,,,,,,,,-55.333495473960625,-23.096105338703808,,,,,,,-14.203160961195664,,,,,,,,,,,,,,,,
142,,,,,,,,,,,,,,,,,20.306064226252886,,,,,,,,,,,,,,,,,,,,,,,,,-54.66937709752773,7.2536905504078675,,,,,,,19.459002443595153,,,,,,,,,,,,,,,,
143,,,,,,,,,,,,,,,,,20.315919962880855,,,,,,,,,,,,,,,,,,,,,,,,,-54.669384430842314,7.251899003325093,,,,,,,19.403231148878206,,,,,,,,,,,,,,,,
144,,,,,,,,,,,,,,,,,20.321192974378874,,,,,,,,,,,,,,,,,,,,,,,,,-58.09262073731958,7.253392589601248,,,,,,,-12.937399152948046,,,,,,,,,,,,,,,,
145,,,,,,,,,,,,,,,,,13.060417217771572,,,,,,,,,,,,,,,,,,,,,,,,,13.621664323239429,7.2506276523985775,,,,,,,-14.24924213955481,,,,,,,,,,,,,,,,
146,,,,,,,,,,,,,,,,,13.205445598173242,,,,,,,,,,,,,,,,,,,,,,,,,-116.59418813570761,-19.201569852484084,,,,,,,13.704280016434097,,,,,,,,,,,,,,,,
147,,,,,,,,,,,,,,,,,13.047303668206183,,,,,,,,,,,,,,,,,,,,,,,,,-66.23594482422567,-20.021587547164614,,,,,,,-12.800453950258657,,,,,,,,,,,,,,,,
148,,,,,,,,,,,,,,,,,13.157165939902796,,,,,,,,,,,,,,,,,,,,,,,,,-15.98905309409659,-19.19732328316249,,,,,,,13.719516240186579,,,,,,,,,,,,,,,,
149,,,,,,,,,,,,,,,,,10.70956669430322,,,,,,,,,,,,,,,,,,,,,,,,,-15.553894363176369,3.6243811479037618,,,,,,,13.80653611575903,,,,,,,,,,,,,,,,
150,,,,,,,,,,,,,,,,,10.383508661702876,,,,,,,,,,,,,,,,,,,,,,,,,0.22609415164069446,-3.946196164281446,,,,,,,-14.048082708652657,,,,,,,,,,,,,,,,
151,,,,,,,,,,,,,,,,,10.571489835157706,,,,,,,,,,,,,,,,,,,,,,,,,-14.750501931588587,-7.660385577564114,,,,,,,13.682117946507418,,,,,,,,,,,,,,,,
152,,,,,,,,,,,,,,,,,8.83633889393414,,,,,,,,,,,,,,,,,,,,,,,,,-0.1275816087904218,-9.372643360677415,,,,,,,-14.125027244583094,,,,,,,,,,,,,,,,
153,,,,,,,,,,,,,,,,,-6.5221976889655195,,,,,,,,,,,,,,,,,,,,,,,,,0.35086116694870384,6.830268553989242,,,,,,,-14.203160961195664,,,,,,,,,,,,,,,,
154,,,,,,,,,,,,,,,,,8.847713579225626,,,,,,,,,,,,,,,,,,,,,,,,,-0.1734838117586719,-4.700453381673668,,,,,,,19.459002443595153,,,,,,,,,,,,,,,,
155,,,,,,,,,,,,,,,,,8.845905929230526,,,,,,,,,,,,,,,,,,,,,,,,,-21.964519143558533,-5.194069155884193,,,,,,,19.403231148878206,,,,,,,,,,,,,,,,
156,,,,,,,,,,,,,,,,,-6.5313213594883734,,,,,,,,,,,,,,,,,,,,,,,,,-33.68724748626079,-19.620323065127053,,,,,,,-12.937399152948046,,,,,,,,,,,,,,,,
157,,,,,,,,,,,,,,,,,8.844019873514696,,,,,,,,,,,,,,,,,,,,,,,,,-37.20520812243359,-12.107286515095979,,,,,,,-14.24924213955481,,,,,,,,,,,,,,,,
158,,,,,,,,,,,,,,,,,-4.190493749357842,,,,,,,,,,,,,,,,,,,,,,,,,-54.37157998493316,-40.760793253771794,,,,,,,13.704280016434097,,,,,,,,,,,,,,,,
159,,,,,,,,,,,,,,,,,-4.19099507065053,,,,,,,,,,,,,,,,,,,,,,,,,-32.359747798474075,-19.508306186196933,,,,,,,-12.800453950258657,,,,,,,,,,,,,,,,
160,,,,,,,,,,,,,,,,,-4.190651306019134,,,,,,,,,,,,,,,,,,,,,,,,,9.52640109784383,-3.028642271999672,,,,,,,13.719516240186579,,,,,,,,,,,,,,,,
